"id","Address","Response_Address","Response_X","Response_y"
33,"桃園市八德區大湳里後庄街二六巷一○號",NA,NA,NA
34,"桃園市八德區大湳里後庄街二六巷五號",NA,NA,NA
35,"桃園市八德區大湳里後庄街三三巷一0號",NA,NA,NA
36,"桃園市八德區大湳里後庄街三三巷九號",NA,NA,NA
37,"桃園市八德區大湳里富榮街一○號",NA,NA,NA
38,"桃園市八德區大湳里福德一路１７７巷６６號",NA,NA,NA
39,"桃園市八德區大湳里福德一路六二巷四二號",NA,NA,NA
40,"桃園市八德區大發里6鄰福德一路177巷106號",NA,NA,NA
41,"桃園市八德區大發里和平路７７２巷８號２樓",NA,NA,NA
42,"桃園市八德區大發里和平路七○四巷十八號",NA,NA,NA
43,"桃園市八德區大發里後庄街1號、富榮街209號",NA,NA,NA
44,"桃園市八德區大發里後庄街26巷1號",NA,NA,NA
45,"桃園市八德區大發里後庄街三三巷一五號一樓",NA,NA,NA
46,"桃園市八德區大華里大興路五五八號",NA,NA,NA
47,"桃園市八德區大福里力行街50巷1號",NA,NA,NA
48,"桃園市八德區大福里力行路五０巷九弄二號",NA,NA,NA
49,"桃園市八德區大興里和平路三四二號",NA,NA,NA
50,"桃園市八德區大興里指玄街73巷17號",NA,NA,NA
51,"桃園市八德區大興里重慶街１９８巷１５３號１樓及１５５號１樓",NA,NA,NA
52,"桃園市八德區大興里榮興路533巷60號1樓 ",NA,NA,NA
53,"桃園市八德區永豐里永豐路374巷17號",NA,NA,NA
54,"桃園市八德區永豐里永豐路516號",NA,NA,NA
55,"桃園市八德區永豐里開隆街八０號",NA,NA,NA
56,"桃園市八德區永豐里開隆路41巷9-1號",NA,NA,NA
57,"桃園市八德區白鷺里永豐路八二巷一０弄二四號一樓",NA,NA,NA
58,"桃園市八德區白鷺里廣福路879巷177弄20號",NA,NA,NA
59,"桃園市八德區白鷺里廣福路879巷98之3號",NA,NA,NA
60,"桃園市八德區白鷺里廣福路879巷98號",NA,NA,NA
61,"桃園市八德區白鷺里廣福路八七九巷一八三號",NA,NA,NA
62,"桃園市八德區白鷺里聯明一街9號",NA,NA,NA
63,"桃園市八德區竹園里長興路七二七號",NA,NA,NA
64,"桃園市八德區竹園里長興路五六三號",NA,NA,NA
65,"桃園市八德區茄苳里１８鄰永興街５５號",NA,NA,NA
66,"桃園市八德區茄苳里中華路二○○號",NA,NA,NA
67,"桃園市八德區茄苳里四鄰永豐路236巷12號1.2樓",NA,NA,NA
68,"桃園市八德區茄苳里永興街１５號１樓",NA,NA,NA
69,"桃園市八德區茄苳里永興街18之1號1樓",NA,NA,NA
70,"桃園市八德區茄苳里永興街１８號",NA,NA,NA
71,"桃園市八德區茄苳里永興街３４號",NA,NA,NA
72,"桃園市八德區茄苳里永興街３７巷２２弄１６號",NA,NA,NA
73,"桃園市八德區茄苳里永興街３７巷２２弄１號",NA,NA,NA
74,"桃園市八德區茄苳里永興街37巷22弄2、4號",NA,NA,NA
75,"桃園市八德區茄苳里永興街３７巷５號１樓",NA,NA,NA
76,"桃園市八德區茄苳里永興街３８號",NA,NA,NA
77,"桃園市八德區茄苳里永興街一八之二、一八之三號",NA,NA,NA
78,"桃園市八德區茄苳里永興街一八之五號",NA,NA,NA
79,"桃園市八德區茄苳里永興街一八之六號",NA,NA,NA
80,"桃園市八德區茄苳里永興街一四號",NA,NA,NA
81,"桃園市八德區茄苳里永興街一號",NA,NA,NA
82,"桃園市八德區茄苳里永興街八號一樓",NA,NA,NA
83,"桃園市八德區茄苳里永興街三七巷一號",NA,NA,NA
84,"桃園市八德區茄苳里永興街三七巷七、九、一一號",NA,NA,NA
85,"桃園市八德區茄苳里永興街三七巷二二弄一二號",NA,NA,NA
86,"桃園市八德區茄苳里永興街三七巷二二弄九號",NA,NA,NA
87,"桃園市八德區茄苳里永興街三七巷二二弄八號",NA,NA,NA
88,"桃園市八德區茄苳里永興街三七巷二二弄三號",NA,NA,NA
89,"桃園市八德區茄苳里永興街三九號",NA,NA,NA
90,"桃園市八德區茄苳里永興街三二巷二號",NA,NA,NA
91,"桃園市八德區茄苳里永興街三二巷八號",NA,NA,NA
92,"桃園市八德區茄苳里永興街三六號",NA,NA,NA
93,"桃園市八德區茄苳里永興街三四之一號",NA,NA,NA
94,"桃園市八德區茄苳里永興街四一號",NA,NA,NA
95,"桃園市八德區茄苳里永興街四三、四五號",NA,NA,NA
96,"桃園市八德區茄苳里永豐路１９６號",NA,NA,NA
97,"桃園市八德區茄苳里永豐路222號（1樓）",NA,NA,NA
98,"桃園市八德區茄苳里永豐路226巷68弄18號1樓",NA,NA,NA
99,"桃園市八德區茄苳里永豐路276巷6號",NA,NA,NA
100,"桃園市八德區茄苳里永豐路３８０號",NA,NA,NA
101,"桃園市八德區茄苳里永豐路４５６號",NA,NA,NA
102,"桃園市八德區茄苳里永豐路二二六巷四一號一樓",NA,NA,NA
103,"桃園市八德區茄苳里永豐路二八六號一樓",NA,NA,NA
104,"桃園市八德區茄苳里忠勤街三三之二號一樓",NA,NA,NA
105,"桃園市八德區茄苳里茄苳路８０６號、８１８號",NA,NA,NA
106,"桃園市八德區茄苳里茄苳路八七二號一樓",NA,NA,NA
107,"桃園市八德區茄苳里高城九街２３號",NA,NA,NA
108,"桃園市八德區茄苳里高城路221號1樓",NA,NA,NA
109,"桃園市八德區茄苳里國聯街一八號",NA,NA,NA
110,"桃園市八德區茄苳里國聯街二二巷一九號",NA,NA,NA
111,"桃園市八德區茄苳里國聯街六一號",NA,NA,NA
112,"桃園市八德區茄苳里華康街２０４－１號",NA,NA,NA
113,"桃園市八德區茄苳里華康街２０７巷１３號",NA,NA,NA
114,"桃園市八德區茄苳里華康街２０７巷１５號",NA,NA,NA
115,"桃園市八德區茄苳里華康街２０７巷１８號",NA,NA,NA
116,"桃園市八德區茄苳里華康街２０７巷２２弄１７號",NA,NA,NA
117,"桃園市八德區茄苳里華康街２０７巷２２弄２１號",NA,NA,NA
118,"桃園市八德區茄苳里華康街207巷22弄26之2號",NA,NA,NA
119,"桃園市八德區茄苳里華康街207巷22弄28號",NA,NA,NA
120,"桃園市八德區茄苳里華康街207巷22弄28號1樓",NA,NA,NA
121,"桃園市八德區茄苳里華康街207巷22弄31號",NA,NA,NA
122,"桃園市八德區茄苳里華康街２０７巷２２弄３５號１樓",NA,NA,NA
123,"桃園市八德區茄苳里華康街207巷23號",NA,NA,NA
124,"桃園市八德區茄苳里華康街２０９號",NA,NA,NA
125,"桃園市八德區茄苳里華康街248、248-2號",NA,NA,NA
126,"桃園市八德區茄苳里華康街２４９巷２４號１樓",NA,NA,NA
127,"桃園市八德區茄苳里華康街272號",NA,NA,NA
128,"桃園市八德區茄苳里華康街２７２號",NA,NA,NA
129,"桃園市八德區茄苳里華康街二○一號一樓",NA,NA,NA
130,"桃園市八德區茄苳里華康街二○七巷一一號",NA,NA,NA
131,"桃園市八德區茄苳里華康街二○七巷二二弄二九號",NA,NA,NA
132,"桃園市八德區茄苳里華康街二○七巷二二弄三七號",NA,NA,NA
133,"桃園市八德區茄苳里華康街二○八號",NA,NA,NA
134,"桃園市八德區茄苳里華康街二０七巷一九號一、二樓",NA,NA,NA
135,"桃園市八德區茄苳里華康街二０七巷一四號",NA,NA,NA
136,"桃園市八德區茄苳里華康街二０七巷二二弄二六之一號",NA,NA,NA
137,"桃園市八德區茄苳里華康街二０七巷二二弄二六之三號",NA,NA,NA
138,"桃園市八德區茄苳里華康街二０七巷二二弄二六號",NA,NA,NA
139,"桃園市八德區茄苳里華康街二一九號",NA,NA,NA
140,"桃園市八德區茄苳里華康街二一五號",NA,NA,NA
141,"桃園市八德區茄苳里華康街二四九巷二一號",NA,NA,NA
142,"桃園市八德區茄苳里華康街二四九巷二五號",NA,NA,NA
143,"桃園市八德區茄苳里開隆街１２號１樓",NA,NA,NA
144,"桃園市八德區茄苳里開隆街２２巷二號",NA,NA,NA
145,"桃園市八德區茄苳里開隆街３３號",NA,NA,NA
146,"桃園市八德區茄苳里開隆街40號",NA,NA,NA
147,"桃園市八德區茄苳里開隆街４１巷１２號",NA,NA,NA
148,"桃園市八德區茄苳里開隆街41巷9-3、9-4、9-5號",NA,NA,NA
149,"桃園市八德區茄苳里開隆街４１巷９之２號",NA,NA,NA
150,"桃園市八德區茄苳里開隆街４１巷９號、９之１號",NA,NA,NA
151,"桃園市八德區茄苳里開隆街42號",NA,NA,NA
152,"桃園市八德區茄苳里開隆街４５號３樓",NA,NA,NA
153,"桃園市八德區茄苳里開隆街４６號",NA,NA,NA
154,"桃園市八德區茄苳里開隆街４８號",NA,NA,NA
155,"桃園市八德區茄苳里開隆街55.55之1號2.3樓",NA,NA,NA
156,"桃園市八德區茄苳里開隆街５６巷８號",NA,NA,NA
157,"桃園市八德區茄苳里開隆街60號",NA,NA,NA
158,"桃園市八德區茄苳里開隆街７６巷１２弄１１號",NA,NA,NA
159,"桃園市八德區茄苳里開隆街７６巷１２弄７號",NA,NA,NA
160,"桃園市八德區茄苳里開隆街７６巷１４號１樓",NA,NA,NA
161,"桃園市八德區茄苳里開隆街76巷8、10號",NA,NA,NA
162,"桃園市八德區茄苳里開隆街82號",NA,NA,NA
163,"桃園市八德區茄苳里開隆街七八號",NA,NA,NA
164,"桃園市八德區茄苳里開隆街七六巷一二弄一五號",NA,NA,NA
165,"桃園市八德區茄苳里開隆街七六巷一二弄一號",NA,NA,NA
166,"桃園市八德區茄苳里開隆街七六巷一二弄三號一樓",NA,NA,NA
167,"桃園市八德區茄苳里開隆街七六巷一六號",NA,NA,NA
168,"桃園市八德區茄苳里開隆街七六巷七０號",NA,NA,NA
169,"桃園市八德區茄苳里開隆街七六巷七號",NA,NA,NA
170,"桃園市八德區茄苳里開隆街七六巷九號",NA,NA,NA
171,"桃園市八德區茄苳里開隆街七六巷六六號",NA,NA,NA
172,"桃園市八德區茄苳里開隆街七六巷六號",NA,NA,NA
173,"桃園市八德區茄苳里開隆街七四號",NA,NA,NA
174,"桃園市八德區茄苳里開隆街九０號一樓",NA,NA,NA
175,"桃園市八德區茄苳里開隆街九二號",NA,NA,NA
176,"桃園市八德區茄苳里開隆街二七號",NA,NA,NA
177,"桃園市八德區茄苳里開隆街二號",NA,NA,NA
178,"桃園市八德區茄苳里開隆街八八號",NA,NA,NA
179,"桃園市八德區茄苳里開隆街三○號二樓",NA,NA,NA
180,"桃園市八德區茄苳里開隆街五二號",NA,NA,NA
181,"桃園市八德區茄苳里開隆街五六巷六號",NA,NA,NA
182,"桃園市八德區茄苳里開隆街六八號",NA,NA,NA
183,"桃園市八德區茄苳里開隆路４５號１、２樓",NA,NA,NA
184,"桃園市八德區茄苳里廣福路八七九巷一七七弄一八號",NA,NA,NA
185,"桃園市八德區茄苳里聯明二街2號2、3樓",NA,NA,NA
186,"桃園市八德區茄苳里聯明街5號",NA,NA,NA
187,"桃園市八德區高明里寶豐街一五巷一號",NA,NA,NA
188,"桃園市八德區瑞泰里瑞源一街１７號１樓",NA,NA,NA
189,"桃園市八德區瑞泰里瑞源一街３５號１樓",NA,NA,NA
190,"桃園市八德區瑞泰里瑞源街１０號１樓",NA,NA,NA
191,"桃園市八德區瑞泰里瑞源街61號",NA,NA,NA
192,"桃園市八德區瑞泰里瑞源街70號(1樓)",NA,NA,NA
193,"桃園市八德區瑞發里民權路２９號１、２樓",NA,NA,NA
194,"桃園市八德區瑞興里建國路772巷160弄12號2樓",NA,NA,NA
195,"桃園市八德區瑞豐里16鄰介壽路2段252巷71弄70號",NA,NA,NA
196,"桃園市八德區瑞豐里介壽路二段252巷71弄75號1樓",NA,NA,NA
197,"桃園市八德區瑞豐里介壽路二段252巷71弄77號1樓",NA,NA,NA
198,"桃園市八德區瑞豐里介壽路二段二五二巷七一弄七九號",NA,NA,NA
199,"桃園市八德區瑞豐里介壽路二段二五二巷七一弄七三號",NA,NA,NA
200,"桃園市八德區瑞豐里介壽路二段二五二巷七一弄七五之一號",NA,NA,NA
201,"桃園市八德區瑞豐里友聯街51巷2號（1樓）",NA,NA,NA
202,"桃園市八德區瑞豐里建國路３０６巷９６號１樓",NA,NA,NA
203,"桃園市八德區瑞豐里建國路386號",NA,NA,NA
204,"桃園市八德區瑞豐里建國路４４２巷７０號",NA,NA,NA
205,"桃園市八德區瑞豐里建國路772巷160弄22號",NA,NA,NA
206,"桃園市八德區瑞豐里建國路772巷160弄28號1樓",NA,NA,NA
207,"桃園市八德區瑞豐里建國路七七二巷一六０弄二號",NA,NA,NA
208,"桃園市八德區瑞豐里建國路四０四巷九號一樓",NA,NA,NA
209,"桃園市八德區瑞豐里瑞發街一一八號一樓",NA,NA,NA
210,"桃園市八德區瑞豐里興豐路四五四號",NA,NA,NA
211,"桃園市八德區瑞豐里豐田路88號",NA,NA,NA
212,"桃園市八德區福興里廣興路３１６巷１８號１、２樓",NA,NA,NA
213,"桃園市八德區福興里廣興路398之1號",NA,NA,NA
214,"桃園市八德區廣興里建國路七七二巷一二○弄一衖二一號",NA,NA,NA
215,"桃園市八德區廣興里建國路七七二巷一二○弄三衖一四號一樓",NA,NA,NA
216,"桃園市八德區廣興里新興路６５之２號",NA,NA,NA
217,"桃園市八德區廣興里廣福路七七三號",NA,NA,NA
218,"桃園市八德區廣興里廣興路637號",NA,NA,NA
219,"桃園市八德區霄裡里霄裡路５２２之１號",NA,NA,NA
220,"桃園市八德區霄裡里龍宮街３３巷３８號１樓",NA,NA,NA
221,"桃園市大園區?林路215號",NA,NA,NA
222,"桃園市大園區?林里三民路二段８３１號１樓",NA,NA,NA
223,"桃園市大園區?林里三民路二段八二七號",NA,NA,NA
224,"桃園市大園區?林里三民路二段三三七巷三十弄八號",NA,NA,NA
225,"桃園市大園區?林里五○之三．五○之四號",NA,NA,NA
226,"桃園市大園區?林里四六之五四號",NA,NA,NA
227,"桃園市大園區?林里復興街18號1樓",NA,NA,NA
228,"桃園市大園區?林里福德路68巷1弄10號1樓",NA,NA,NA
229,"桃園市大園區三石里三和路3巷18號1樓",NA,NA,NA
230,"桃園市大園區大工路二七、二九號",NA,NA,NA
231,"桃園市大園區五權里13鄰五青路70巷123號",NA,NA,NA
232,"桃園市大園區五權里17鄰五青路183巷51號",NA,NA,NA
233,"桃園市大園區五權里21鄰五青路150巷12號",NA,NA,NA
234,"桃園市大園區五權里４鄰下埔４６之１號",NA,NA,NA
235,"桃園市大園區五權里中正東路2段511巷188號",NA,NA,NA
236,"桃園市大園區五權里中正東路３段２９３、３７１號",NA,NA,NA
237,"桃園市大園區內海里一三鄰中山北路二六四號",NA,NA,NA
238,"桃園市大園區內海里中山北路254號",NA,NA,NA
239,"桃園市大園區內海里中山北路278號",NA,NA,NA
240,"桃園市大園區內海里中山北路308號",NA,NA,NA
241,"桃園市大園區內海里中山北路二八０巷一三號",NA,NA,NA
242,"桃園市大園區內海里民生路119之1號、119之2號",NA,NA,NA
243,"桃園市大園區內海里民族街4號",NA,NA,NA
244,"桃園市大園區內海里民族路11號",NA,NA,NA
245,"桃園市大園區內海里民族路11號1樓",NA,NA,NA
246,"桃園市大園區內海里民族路12號",NA,NA,NA
247,"桃園市大園區內海里民族路７、７之１、９號",NA,NA,NA
248,"桃園市大園區內海里民族路三號",NA,NA,NA
249,"桃園市大園區內海里民權路5號",NA,NA,NA
250,"桃園市大園區內海里民權路9-3號",NA,NA,NA
251,"桃園市大園區北港里大工路126號1樓",NA,NA,NA
252,"桃園市大園區北港里大工路１３８之１號１樓",NA,NA,NA
253,"桃園市大園區北港里大工路37、39號",NA,NA,NA
254,"桃園市大園區北港里大工路一三二號",NA,NA,NA
255,"桃園市大園區北港里大工路一三號",NA,NA,NA
256,"桃園市大園區北港里大工路二一號",NA,NA,NA
257,"桃園市大園區北港里大工路三三號一、二及四樓",NA,NA,NA
258,"桃園市大園區北港里工三路7號",NA,NA,NA
259,"桃園市大園區北港里工五路一二號",NA,NA,NA
260,"桃園市大園區北港里工六路五號",NA,NA,NA
261,"桃園市大園區北港里擴大工六路８號",NA,NA,NA
262,"桃園市大園區民生路一一三號",NA,NA,NA
263,"桃園市大園區田心里3鄰大觀路362之1號",NA,NA,NA
264,"桃園市大園區田心里國際路一段7號2樓",NA,NA,NA
265,"桃園市大園區圳頭里古亭８１－１號",NA,NA,NA
266,"桃園市大園區圳頭里圳股頭52號",NA,NA,NA
267,"桃園市大園區竹圍里三民路一段538號、568號1、2樓",NA,NA,NA
268,"桃園市大園區竹圍里航翔路5號7樓之4",NA,NA,NA
269,"桃園市大園區竹圍里航翔路5號7樓之9",NA,NA,NA
270,"桃園市大園區南港里１４鄰大觀路１２４９號",NA,NA,NA
271,"桃園市大園區南港里許厝港二九之六號",NA,NA,NA
272,"桃園市大園區後厝里中華路577巷1號（1樓）",NA,NA,NA
273,"桃園市大園區埔心里１６鄰航勤南路６號",NA,NA,NA
274,"桃園市大園區埔心里中正東路一段840巷111號",NA,NA,NA
275,"桃園市大園區埔心里中正東路一段840巷137號",NA,NA,NA
276,"桃園市大園區溪海里11鄰和平西路一段391號",NA,NA,NA
277,"桃園市大園區溪海里１５鄰吳厝２５－１號",NA,NA,NA
278,"桃園市大園區溪海里和平西路一段369號",NA,NA,NA
279,"桃園市大園區溪海里和平西路一段42號",NA,NA,NA
280,"桃園市大園區橫峰里中山南路二段405號2樓",NA,NA,NA
281,"桃園市大園區橫峰里水源路九一五、九一七號",NA,NA,NA
282,"桃園市大溪區一心里二四鄰信義路二五０號",NA,NA,NA
283,"桃園市大溪區一心里八鄰東一路八三號",NA,NA,NA
284,"桃園市大溪區一心里信義路230號",NA,NA,NA
285,"桃園市大溪區一心里信義路２４０之１號",NA,NA,NA
286,"桃園市大溪區一心里信義路２４０號",NA,NA,NA
287,"桃園市大溪區一心里信義路２８２號",NA,NA,NA
288,"桃園市大溪區一心里信義路一九０號",NA,NA,NA
289,"桃園市大溪區一心里信義路二一六號",NA,NA,NA
290,"桃園市大溪區一心里信義路二八二號",NA,NA,NA
291,"桃園市大溪區中新里大鶯路１３２０巷４６號１、２樓",NA,NA,NA
292,"桃園市大溪區仁文里中華路７７巷２５弄３８號１樓",NA,NA,NA
293,"桃園市大溪區仁文里中華路一二一巷二一弄七、九號",NA,NA,NA
294,"桃園市大溪區仁文里信義路二二六號",NA,NA,NA
295,"桃園市大溪區仁善里15鄰松樹21-3號",NA,NA,NA
296,"桃園市大溪區仁善里15鄰松樹21-8號",NA,NA,NA
297,"桃園市大溪區仁善里15鄰松樹21之8號",NA,NA,NA
298,"桃園市大溪區仁善里仁德北街６７號",NA,NA,NA
299,"桃園市大溪區仁善里介壽路250巷50號",NA,NA,NA
300,"桃園市大溪區仁善里松樹21-6號",NA,NA,NA
301,"桃園市大溪區仁愛里仁和路一段一七五號一樓",NA,NA,NA
302,"桃園市大溪區仁愛里自強街二八巷一弄四號一樓",NA,NA,NA
303,"桃園市大溪區仁愛里埔頂路一段357巷39號",NA,NA,NA
304,"桃園市大溪區永福里13鄰信義路1332號",NA,NA,NA
305,"桃園市大溪區光明里齋明街二七之二號二樓",NA,NA,NA
306,"桃園市大溪區南興里仁和路二段１５９巷６３號１樓",NA,NA,NA
307,"桃園市大溪區美華里美山路一段230巷236號",NA,NA,NA
308,"桃園市大溪區瑞源里石園路463巷36號",NA,NA,NA
309,"桃園市大溪區瑞源里石園路二七六巷三號",NA,NA,NA
310,"桃園市大溪區瑞源里番子寮315號",NA,NA,NA
311,"桃園市大溪區瑞源里番仔寮四九之五號",NA,NA,NA
312,"桃園市大溪區瑞興里大鶯路177巷68號",NA,NA,NA
313,"桃園市大溪區瑞興里五鄰頂山?三六之一號",NA,NA,NA
314,"桃園市大溪區福安里１１鄰頭寮２２之８號１樓",NA,NA,NA
315,"桃園市大溪區福安里復興路一段218巷406號",NA,NA,NA
316,"桃園市中壢區三民里中正路一二七四巷三六之一號",NA,NA,NA
317,"桃園市中壢區三民里中正路一二七四巷五一號",NA,NA,NA
318,"桃園市中壢區山東里14鄰山東路736-1號",NA,NA,NA
319,"桃園市中壢區山東里４鄰山下５７－１２號",NA,NA,NA
320,"桃園市中壢區山東里山大路107巷19號",NA,NA,NA
321,"桃園市中壢區山東里山東路201-2號",NA,NA,NA
322,"桃園市中壢區中山里永福路616號2樓",NA,NA,NA
323,"桃園市中壢區中正里榮民路457號",NA,NA,NA
324,"桃園市中壢區中正里榮民路四三０號",NA,NA,NA
325,"桃園市中壢區中華路１段５５０之６號",NA,NA,NA
326,"桃園市中壢區中園路一七二號",NA,NA,NA
327,"桃園市中壢區中園路一八七巷一弄一二號",NA,NA,NA
328,"桃園市中壢區中福里吉林路9號",NA,NA,NA
329,"桃園市中壢區中壢里中正路230號",NA,NA,NA
330,"桃園市中壢區仁和里中山東路一段二三四之五號",NA,NA,NA
331,"桃園市中壢區仁和里中山東路一段二三四之六號",NA,NA,NA
332,"桃園市中壢區仁和里中北路２段３７３巷１２號１樓",NA,NA,NA
333,"桃園市中壢區仁和里中北路２段４５１巷１號",NA,NA,NA
334,"桃園市中壢區仁和里新興北街一巷二七號",NA,NA,NA
335,"桃園市中壢區仁和里新興北街二四巷五號",NA,NA,NA
336,"桃園市中壢區仁和里新興北路一巷四七號",NA,NA,NA
337,"桃園市中壢區仁美里4鄰金鋒二街96號",NA,NA,NA
338,"桃園市中壢區仁美里仁美路五二之二號",NA,NA,NA
339,"桃園市中壢區仁義里普忠路２１１巷１４號",NA,NA,NA
340,"桃園市中壢區仁義里普忠路２１１巷８弄２０、２２號２樓",NA,NA,NA
341,"桃園市中壢區仁義里普忠路２３１巷２１號",NA,NA,NA
342,"桃園市中壢區仁義里普忠路２４３號１樓",NA,NA,NA
343,"桃園市中壢區仁義里普忠路２４５號２樓",NA,NA,NA
344,"桃園市中壢區仁義里普忠路二一一巷七弄二號一樓",NA,NA,NA
345,"桃園市中壢區仁義里普忠路二一一巷八弄一０號一樓",NA,NA,NA
346,"桃園市中壢區仁義里普忠路二一五號",NA,NA,NA
347,"桃園市中壢區仁義里普忠路二三一巷一八之二號",NA,NA,NA
348,"桃園市中壢區仁義里普忠路三五一號",NA,NA,NA
349,"桃園市中壢區仁義里普忠路三四五號",NA,NA,NA
350,"桃園市中壢區仁義里環中東路５６２號",NA,NA,NA
351,"桃園市中壢區內定里１４鄰內定二十街１５巷２號",NA,NA,NA
352,"桃園市中壢區內定里19鄰內定三街246巷150號",NA,NA,NA
353,"桃園市中壢區內定里23鄰內定二街770巷23號",NA,NA,NA
354,"桃園市中壢區內定里8鄰內定五街173號",NA,NA,NA
355,"桃園市中壢區內定里內定七街320號",NA,NA,NA
356,"桃園市中壢區內定里內定二十街158巷7號",NA,NA,NA
357,"桃園市中壢區內定里內定二十街15巷25號1樓",NA,NA,NA
358,"桃園市中壢區內定里內定二十街３１巷９號１樓",NA,NA,NA
359,"桃園市中壢區內定里內定二十街76巷22號2樓",NA,NA,NA
360,"桃園市中壢區內定里內定二十街76巷72號",NA,NA,NA
361,"桃園市中壢區內定里內定八街23之1號",NA,NA,NA
362,"桃園市中壢區內定里合圳北路二段158號",NA,NA,NA
363,"桃園市中壢區內定里合圳北路二段四六七號",NA,NA,NA
364,"桃園市中壢區內定里合定路11號",NA,NA,NA
365,"桃園市中壢區內定里合定路11號（1樓）",NA,NA,NA
366,"桃園市中壢區內定里合定路25-1號1樓",NA,NA,NA
367,"桃園市中壢區內定里合定路25號2樓",NA,NA,NA
368,"桃園市中壢區內定里合定路一二號",NA,NA,NA
369,"桃園市中壢區內定里合定路九號",NA,NA,NA
370,"桃園市中壢區內定里定康路１５號１樓",NA,NA,NA
371,"桃園市中壢區內定里定寧路8-2號",NA,NA,NA
372,"桃園市中壢區內定里松江北路２號",NA,NA,NA
373,"桃園市中壢區內定里松柏路一○號",NA,NA,NA
374,"桃園市中壢區內定里高下路六號",NA,NA,NA
375,"桃園市中壢區內定里新北園路9、11號",NA,NA,NA
376,"桃園市中壢區內定里新北園路二０號",NA,NA,NA
377,"桃園市中壢區內厝里中正路三段220巷207號",NA,NA,NA
378,"桃園市中壢區文化里6鄰松江南路3號",NA,NA,NA
379,"桃園市中壢區文化里北園路14號",NA,NA,NA
380,"桃園市中壢區文化里吉林路27號一樓、27號之1一樓、27號之2一樓、27號之3一樓、27號之1四樓、27號六樓、27號之1六樓、27號之3六樓、27號之2七樓、27號之3七樓、27號八樓、27號",NA,NA,NA
381,"桃園市中壢區文化里松柏路9號2樓",NA,NA,NA
382,"桃園市中壢區文化里長春六路25號",NA,NA,NA
383,"桃園市中壢區月眉里月眉路３段６號１樓",NA,NA,NA
384,"桃園市中壢區水尾里新生路三段三四０號",NA,NA,NA
385,"桃園市中壢區北園二路六、八號",NA,NA,NA
386,"桃園市中壢區北園路11號",NA,NA,NA
387,"桃園市中壢區永光里民權路3段334巷50號",NA,NA,NA
388,"桃園市中壢區永光里民權路三段３３４巷４６號３樓",NA,NA,NA
389,"桃園市中壢區永福里7鄰吉林路10號",NA,NA,NA
390,"桃園市中壢區永福里7鄰西園路77巷32弄30號1樓",NA,NA,NA
391,"桃園市中壢區永福里中福路二段10巷22號",NA,NA,NA
392,"桃園市中壢區永福里六鄰龍興路四一五巷五之一號",NA,NA,NA
393,"桃園市中壢區永福里西園路１２２號",NA,NA,NA
394,"桃園市中壢區永福里東園路50號",NA,NA,NA
395,"桃園市中壢區永福里東園路一九號",NA,NA,NA
396,"桃園市中壢區永福里南園路一一號一樓",NA,NA,NA
397,"桃園市中壢區永福里龍興路４０１巷２之１號１樓",NA,NA,NA
398,"桃園市中壢區永福里龍興路４１５巷１號１樓",NA,NA,NA
399,"桃園市中壢區永福里龍興路４１５巷６號１樓",NA,NA,NA
400,"桃園市中壢區永福里龍興路４１５巷６號２樓",NA,NA,NA
