"id","Address","Response_Address","Response_X","Response_y"
68,"桃園市中壢區內定里內定20街158巷30號（1樓）",NA,NA,NA
69,"桃園市龜山區兔坑里茶專二街五七號",NA,NA,NA
70,"桃園市龜山區龍壽里萬壽路一段666巷30號",NA,NA,NA
71,"桃園市龜山區南上里民生北路１段４０之３號",NA,NA,NA
72,"桃園市觀音區草漯里大同二路一六之一號",NA,NA,NA
73,"桃園市觀音區樹林里經建四路九號",NA,NA,NA
74,"桃園市平鎮區南勢里南東路50巷7號",NA,NA,NA
75,"桃園市平鎮區南勢里南東路50巷20號3樓",NA,NA,NA
76,"桃園市新屋區永安里永福路700號",NA,NA,NA
77,"桃園市新屋區?榔一之二號",NA,NA,NA
78,"桃園市桃園區大興里春日路1055號1樓",NA,NA,NA
79,"桃園市楊梅區富豐里新明街435巷11之2號",NA,NA,NA
80,"桃園市大溪區瑞興里１鄰大鶯路１２５０號",NA,NA,NA
81,"桃園市中壢區南園路二之二○號",NA,NA,NA
82,"桃園市大園區北港里3鄰田中秧15-21號",NA,NA,NA
83,"桃園市中壢區忠福里南園二路7-2號",NA,NA,NA
84,"桃園市桃園區汴洲里2鄰幸福路16號",NA,NA,NA
85,"桃園市龜山區大坑里南上路四四五號",NA,NA,NA
86,"桃園市龍潭區三和里新和路２４鄰１８０巷８８號",NA,NA,NA
87,"桃園市大園區北港里工四路一九號",NA,NA,NA
88,"桃園市龜山區樂善里樂安街435巷240號",NA,NA,NA
89,"桃園市龜山區嶺頂里茶專路１０號",NA,NA,NA
90,"桃園市蘆竹區山鼻里南山路三段一七五號",NA,NA,NA
91,"桃園市楊梅區梅溪里新農街2段209巷61弄7號",NA,NA,NA
92,"桃園市蘆竹區長興里南崁路2段142巷31號",NA,NA,NA
93,"桃園市觀音區樹林里工業九路３３號",NA,NA,NA
94,"桃園市平鎮區湧光里平鎮工業區工業一路一○號",NA,NA,NA
95,"桃園市楊梅區梅溪里中山北路一段三九九號",NA,NA,NA
96,"桃園市平鎮區高雙里復旦路３段１１１巷２號２樓",NA,NA,NA
97,"桃園市蘆竹區海湖里海山中街三八號",NA,NA,NA
98,"桃園市中壢區內厝里聖德路一段171號",NA,NA,NA
99,"桃園市平鎮區東勢里東龍街1178號",NA,NA,NA
100,"桃園市蘆竹區長興里厚生路88號1樓",NA,NA,NA
101,"桃園市八德區茄苳里永豐路226巷55號1樓",NA,NA,NA
102,"桃園市蘆竹區南崁里建新街31號",NA,NA,NA
103,"桃園市楊梅區水美里民富路一段301號",NA,NA,NA
104,"桃園市龍潭區烏林里39鄰工五路251號",NA,NA,NA
105,"桃園市龜山區嶺頂里萬壽路二段三七號一樓",NA,NA,NA
106,"桃園市新屋區頭洲里民族路六段163號",NA,NA,NA
107,"桃園市中壢區永福里中園路１９４之１號",NA,NA,NA
108,"桃園市龍潭區高平里崁頂五號",NA,NA,NA
109,"桃園市桃園區汴洲里鹽庫西街72號",NA,NA,NA
110,"桃園市龍潭區北興里民主街136巷26號",NA,NA,NA
111,"桃園市龜山區龍壽里35鄰東萬壽路642巷22號",NA,NA,NA
112,"桃園市觀音區觀音工業區國建三路３號",NA,NA,NA
113,"桃園市桃園區汴洲里有恆街四一號",NA,NA,NA
114,"桃園市龜山區兔坑里茶專一街76號",NA,NA,NA
115,"桃園市龜山區南上里民生北路一段40之2號3樓之11",NA,NA,NA
116,"桃園市龜山區南美里南上路290巷26號",NA,NA,NA
117,"桃園市觀音區富林里工業七路17號",NA,NA,NA
118,"桃園市平鎮區東勢里太平西路207巷64.66號1樓",NA,NA,NA
119,"桃園市蘆竹區內厝里南山路二段394巷4之1號",NA,NA,NA
120,"桃園市新屋區永安里十二鄰下庄子二三八之三號",NA,NA,NA
121,"桃園市楊梅區高上里高獅路863巷2弄1號1樓",NA,NA,NA
122,"桃園市龜山區南美里南上路290巷33弄12衖7號",NA,NA,NA
123,"桃園市八德區竹園里新興路1325號",NA,NA,NA
124,"桃園市龜山區嶺頂里萬壽路二段四一五號",NA,NA,NA
125,"桃園市觀音區草漯里大同一路16號",NA,NA,NA
126,"桃園市桃園區汴洲里春日路1651巷46號（1樓）",NA,NA,NA
127,"桃園市大溪區仁文里信義路二二六號",NA,NA,NA
128,"桃園市蘆竹區長興里南崁路二段9號5樓之2",NA,NA,NA
129,"桃園市平鎮區南勢里快速路二段829號",NA,NA,NA
130,"桃園市平鎮區湧安里工業十路2之3號",NA,NA,NA
131,"桃園市平鎮區高雙里復旦路三段113號1樓",NA,NA,NA
132,"桃園市蘆竹區新興里大竹路269巷1弄12號",NA,NA,NA
133,"桃園市桃園區大林里大誠路二之一號",NA,NA,NA
134,"桃園市龜山區迴龍里湖山街一八０巷一弄一一號",NA,NA,NA
135,"桃園市平鎮區宋屋里延平路三段五○五號",NA,NA,NA
136,"桃園市大溪區康安里康莊路三段一號",NA,NA,NA
137,"桃園市八德區廣興里建國路九○四號",NA,NA,NA
138,"桃園市龜山區龍壽里萬壽路１段４２２巷２７弄１９號",NA,NA,NA
139,"桃園市楊梅區富岡里富源街二○號",NA,NA,NA
140,"桃園市蘆竹區南榮里新南路一段３０５巷３６號１、２、３樓",NA,NA,NA
141,"桃園市蘆竹區中福里文中路１段１１９巷３之４號",NA,NA,NA
142,"桃園市新屋區東明里一鄰東勢六號",NA,NA,NA
143,"桃園市中壢區中原里文化路一二六號",NA,NA,NA
144,"桃園市楊梅區東流里甡甡路九六號",NA,NA,NA
145,"桃園市大溪區福安里復興路1段218巷402號1樓",NA,NA,NA
146,"桃園市大園區五權里中正東路三段四九一號",NA,NA,NA
147,"桃園市中壢區三民里中正路一二七四巷三五號",NA,NA,NA
148,"桃園市中壢區文化里松江南路１號",NA,NA,NA
149,"桃園市中壢區內定里松江北路２號１樓",NA,NA,NA
150,"桃園市中壢區莊敬里永福路６３４號",NA,NA,NA
151,"桃園市龜山區龍壽里萬壽路一段二六九號（一樓及地下室）",NA,NA,NA
152,"桃園市平鎮區東勢里東龍街１１７８號",NA,NA,NA
153,"桃園市龜山區嶺頂里茶專路三０號",NA,NA,NA
154,"桃園市楊梅區員林里行善路三號",NA,NA,NA
155,"桃園市蘆竹區長興里南崁路２段３２１號",NA,NA,NA
156,"桃園市蘆竹區六福路４６號",NA,NA,NA
157,"桃園市桃園區建國里建國東路一五巷一八號",NA,NA,NA
158,"桃園市桃園區汴洲里鹽庫街六八巷二三號",NA,NA,NA
159,"桃園市龜山區南上里民生北路一段二巷六弄二號",NA,NA,NA
160,"桃園市中壢區中正里永福路六三○號",NA,NA,NA
161,"桃園市桃園區玉山里漢中路一一九巷二六弄九二號",NA,NA,NA
162,"桃園市龜山區迴龍里海萍路八之二號",NA,NA,NA
163,"桃園市平鎮區北興里金陵路二段四一三號",NA,NA,NA
164,"桃園市中壢區忠義里中華路一段八七九巷四號",NA,NA,NA
165,"桃園市龜山區山頂里興業路三一號",NA,NA,NA
166,"桃園市桃園區大林里大原路一六巷三五號一樓",NA,NA,NA
167,"桃園市桃園區雲林里建國路二七號１樓(後段)",NA,NA,NA
168,"桃園市桃園區大林里大明街七五號",NA,NA,NA
169,"桃園市八德區大發里富榮街２９４號１樓",NA,NA,NA
170,"桃園市八德區茄苳里19鄰永豐路326號",NA,NA,NA
171,"桃園市龜山區龍壽里龍校街一二一巷二弄一號",NA,NA,NA
172,"桃園市新屋區永安里中山西路三段七三號",NA,NA,NA
173,"桃園市新屋區九斗里１鄰九斗３３－５號",NA,NA,NA
174,"桃園市中壢區新興里自忠三街１５、１７號１樓",NA,NA,NA
175,"桃園市八德區高明里高城七街二０號",NA,NA,NA
176,"桃園市中壢區和平里中正路一二七四巷三九號",NA,NA,NA
177,"桃園市蘆竹區山鼻里長興路三段六號",NA,NA,NA
178,"桃園市龍潭區八德里聖亭路八德段六五０、六五二號",NA,NA,NA
179,"桃園市觀音區草漯里大同二路三六號",NA,NA,NA
180,"桃園市桃園區汴洲里春日路一七七五巷七五弄一四號",NA,NA,NA
181,"桃園市桃園區中埔里大興西路二段三０六巷十六號",NA,NA,NA
182,"桃園市桃園區南門里南豐街二七○號一樓",NA,NA,NA
183,"桃園市八德區大福里介壽路一段九八號一樓",NA,NA,NA
184,"桃園市大溪區瑞源里員林路三段五八０號",NA,NA,NA
185,"桃園市觀音區草漯里大同二路一五號",NA,NA,NA
186,"桃園市桃園區大林里桃鶯路三三八巷二二號",NA,NA,NA
187,"桃園市八德區茄苳里聯明街２３號１樓",NA,NA,NA
188,"桃園市中壢區內定里合定路三、五號",NA,NA,NA
189,"桃園市桃園區大林里大仁路50巷51弄58號2.3樓",NA,NA,NA
190,"桃園市八德區茄苳里開隆街五二號",NA,NA,NA
191,"桃園市中壢區興國里元化路二段二九巷一九號一樓",NA,NA,NA
192,"桃園市龜山區龍壽里東萬壽路六二六號",NA,NA,NA
193,"桃園市中壢區吉林路２１號",NA,NA,NA
194,"桃園市中壢區普義里普義路一九二巷五號",NA,NA,NA
195,"桃園市中壢區中壢工業區南園路一四號",NA,NA,NA
196,"桃園市桃園區玉山里玉山街一四八號",NA,NA,NA
197,"桃園市平鎮區南勢里中豐路二段四二號",NA,NA,NA
198,"桃園市中壢區忠福里東園路五一號",NA,NA,NA
199,"桃園市桃園區中山里國際路一段二一六號",NA,NA,NA
200,"桃園市大園區埔心里二二鄰一○○號",NA,NA,NA
201,"桃園市桃園區大林里樹仁二街６２號１樓",NA,NA,NA
202,"桃園市平鎮區工業區工業十一路三、三之一號",NA,NA,NA
203,"桃園市蘆竹區大竹里大竹路五七三號",NA,NA,NA
204,"桃園市龜山區龍壽里萬壽路一段三○三、三○五號",NA,NA,NA
205,"桃園市平鎮區平鎮工業區工業七路三號",NA,NA,NA
206,"桃園市楊梅區大同里行善路四○號",NA,NA,NA
207,"桃園市八德區大湳里後庄街九○巷二二號",NA,NA,NA
208,"桃園市龜山區山頂里興邦路二七、二九號",NA,NA,NA
209,"桃園市楊梅區梅溪里二重溪５５之４號１樓",NA,NA,NA
210,"桃園市龜山區大華里頂湖二街六五巷二號",NA,NA,NA
211,"桃園市楊梅區高山里獅一路一六之一號",NA,NA,NA
212,"桃園市龜山區迴龍里湖山街一八０巷一弄五號",NA,NA,NA
213,"桃園市平鎮區東勢里金陵路五段一五號",NA,NA,NA
214,"桃園市中壢區內厝里中正路二段五六八巷一二號",NA,NA,NA
215,"桃園市新屋區埔頂里8鄰埔頂27-3號",NA,NA,NA
216,"桃園市龜山區南上里民生北路１段４７８號",NA,NA,NA
217,"桃園市大溪區月眉里信義路四一六號",NA,NA,NA
218,"桃園市龜山區嶺頂里茶專路二七號",NA,NA,NA
219,"桃園市龜山區大華里忠義路２段３６２號",NA,NA,NA
220,"桃園市楊梅區高山里高獅路九一五之一號",NA,NA,NA
221,"桃園市平鎮區金星里中豐路南勢二段４６０巷１２５號",NA,NA,NA
222,"桃園市龍潭區九龍里中興路九龍段一號及三巷一三號",NA,NA,NA
223,"桃園市大溪區仁善里介壽路３２８號１、２、３樓",NA,NA,NA
224,"桃園市龜山區龍壽里東萬壽路６４２巷９１號",NA,NA,NA
225,"桃園市蘆竹區南崁里南崁下一三號",NA,NA,NA
226,"桃園市桃園區玉山里潮州街二九號",NA,NA,NA
227,"桃園市平鎮區平鎮里陸橋南路１３９號",NA,NA,NA
228,"桃園市八德區大發里福德一路１７７巷９６號",NA,NA,NA
229,"桃園市桃園區福林里介壽路461號1樓",NA,NA,NA
230,"桃園市桃園區會稽里健行路三五號",NA,NA,NA
231,"桃園市龜山區龍壽里萬壽路一段五四八號",NA,NA,NA
232,"桃園市龍潭區高平里高楊南路２３８巷６７、６９號１樓",NA,NA,NA
233,"桃園市蘆竹區蘆竹里二九二之二號及長興里長興路四段三三二號",NA,NA,NA
234,"桃園市龜山區大同里大同路三五六巷四四號一樓",NA,NA,NA
235,"桃園市桃園區建國里建國路六四號",NA,NA,NA
236,"桃園市桃園區會稽里春日路一二二一號",NA,NA,NA
237,"桃園市中壢區普義里育樂路六五號一樓",NA,NA,NA
238,"桃園市龜山區嶺頂里東萬壽路三一一巷一三號一樓",NA,NA,NA
239,"桃園市八德區茄苳里開隆街４１巷１２號",NA,NA,NA
240,"桃園市八德區大安里15鄰羊稠仔27號",NA,NA,NA
241,"桃園市龜山區兔坑里大同路1176號1樓",NA,NA,NA
242,"桃園市新屋區石磊里中華路９８６之２號",NA,NA,NA
243,"桃園市桃園區汴洲里春日路一八二三巷一四號",NA,NA,NA
244,"桃園市蘆竹區內厝里長安路一段一五九巷六號",NA,NA,NA
245,"桃園市平鎮區宋屋里新光路二段九巷三五、三七號",NA,NA,NA
246,"桃園市觀音區樹林里一五鄰經建四路一一號",NA,NA,NA
247,"桃園市大園區和平里一四鄰三界壇店八之五號",NA,NA,NA
248,"桃園市龜山區大崗里頂湖二八之一七號",NA,NA,NA
249,"桃園市龍潭區烏林里３８鄰工二路５０號",NA,NA,NA
250,"桃園市平鎮區宋屋里延平路三段４１１巷１５４號",NA,NA,NA
251,"桃園市觀音區工業三路十號",NA,NA,NA
252,"桃園市蘆竹區內厝里內新路１９號",NA,NA,NA
253,"桃園市八德區茄苳里永興街三七巷七、九、一一號",NA,NA,NA
254,"桃園市蘆竹區錦興里錦順街四七之一○號",NA,NA,NA
255,"桃園市龜山區新路里中和南路３１７巷１號",NA,NA,NA
256,"桃園市新屋區清華里清華一街142號",NA,NA,NA
257,"桃園市龜山區幸福里華亞一路６６號１、２、４、５、６、８、９、１０樓",NA,NA,NA
258,"桃園市蘆竹區錦興里溪洲四一之一一號",NA,NA,NA
259,"桃園市楊梅區瑞原里民富路１段７９６巷３１號",NA,NA,NA
260,"桃園市龍潭區烏林里工五路７４巷９號１樓",NA,NA,NA
261,"桃園市中壢區後興里龍岡路三段一四九、一五一號一、二樓",NA,NA,NA
262,"桃園市中壢區普義里普義路一八○號",NA,NA,NA
263,"桃園市蘆竹區海湖里海湖東路349-1及315-2號",NA,NA,NA
264,"桃園市蘆竹區錦興里錦順街四七之一二號",NA,NA,NA
265,"桃園市龜山區南上里南上路三四五巷五號",NA,NA,NA
266,"桃園市八德區茄苳里永豐路二一六巷二四號",NA,NA,NA
267,"桃園市八德區瑞豐里友聯街五○號",NA,NA,NA
268,"桃園市蘆竹區中福里龍壽街一段二六一巷八號",NA,NA,NA
269,"桃園市平鎮區大昌路５７巷２６號",NA,NA,NA
270,"桃園市平鎮區南勢里南東路５０巷２１弄１號４樓",NA,NA,NA
271,"桃園市龜山區龍壽里萬壽路一段六九巷八弄二○號一樓",NA,NA,NA
272,"桃園市龜山區南上里南上路二九○巷一九號",NA,NA,NA
273,"桃園市楊梅區三湖里楊湖路１段６７６巷３３弄５２號",NA,NA,NA
274,"桃園市桃園區龍山里龍壽街８１巷１２弄１號１樓",NA,NA,NA
275,"桃園市桃園區汴洲里春日路一六五一巷三六弄五號",NA,NA,NA
276,"桃園市平鎮區高雙里復旦路三段九七巷二號",NA,NA,NA
277,"桃園市中壢區文化里北園路31之3號",NA,NA,NA
278,"桃園市大溪區中新里大鶯路１３２０巷１５１號",NA,NA,NA
279,"桃園市平鎮區湧光里工業七路六號",NA,NA,NA
280,"桃園市楊梅區富岡里富聯路一二○號",NA,NA,NA
281,"桃園市龍潭區中山里東龍路三一三巷三三號",NA,NA,NA
282,"桃園市桃園區汴洲里?庫西街六二號",NA,NA,NA
283,"桃園市觀音區樹林里經建五路２２、２４號",NA,NA,NA
284,"桃園市桃園區中山里中山路九四三巷一弄四號",NA,NA,NA
285,"桃園市蘆竹區錦興里南崁路二段三八號",NA,NA,NA
286,"桃園市中壢區定寧路３號",NA,NA,NA
287,"桃園市中壢區過嶺里民族路５段１３２號１樓",NA,NA,NA
288,"桃園市楊梅區太平里１１鄰永平路６０５之１號",NA,NA,NA
289,"桃園市新屋區望間里十五間六○號",NA,NA,NA
290,"桃園市龜山區南上里民生北路１段５４巷２弄１７號２樓",NA,NA,NA
291,"桃園市中壢區過嶺里民族路６段３９８號１樓",NA,NA,NA
292,"桃園市中壢區普義里普義路二二二號",NA,NA,NA
293,"桃園市大溪區月眉里月眉五六號",NA,NA,NA
294,"桃園市蘆竹區新興里中興二街３３號",NA,NA,NA
295,"桃園市八德區茄苳里永豐路２３６巷４２之４號",NA,NA,NA
296,"桃園市龍潭區烏林里中豐路五三三巷八○號",NA,NA,NA
297,"桃園市八德區茄苳里開隆街八八號",NA,NA,NA
298,"桃園市蘆竹區南崁里南崁路２段４２巷４號１樓",NA,NA,NA
299,"桃園市八德區茄苳里華康街二○一號一樓",NA,NA,NA
300,"桃園市新屋區九斗里上青埔５８之３號",NA,NA,NA
301,"桃園市蘆竹區錦興里錦順街四七之二號",NA,NA,NA
302,"桃園市大園區埔心里埔心二三鄰一一七號一樓",NA,NA,NA
303,"桃園市龜山區嶺頂里萬壽路二段一一六號",NA,NA,NA
304,"桃園市八德區茄苳里永興街三二巷八號",NA,NA,NA
305,"桃園市龜山區舊路里舊路坑二五之一號",NA,NA,NA
306,"桃園市平鎮區工業十路三號",NA,NA,NA
307,"桃園市平鎮區金星里中豐路南勢二段四六○巷一一○號",NA,NA,NA
308,"桃園市桃園區龍山里龍壽街二四七號",NA,NA,NA
309,"桃園市大溪區一心里中華路一二一巷二一弄一號",NA,NA,NA
310,"桃園市觀音區樹林里經建三路２９號",NA,NA,NA
311,"桃園市龜山區大同里大同路３５６巷３３弄１８號１、２樓",NA,NA,NA
312,"桃園市八德區大湳里一鄰和平路七○四巷一六號",NA,NA,NA
313,"桃園市龜山區南上里民生北路一段二九二巷二號",NA,NA,NA
314,"桃園市蘆竹區內厝里長興路三段二二九巷一二號",NA,NA,NA
315,"桃園市龍潭區烏林里工二路八○之一號",NA,NA,NA
316,"桃園市桃園區中埔里莊二街一六六巷三四號",NA,NA,NA
317,"桃園市八德區茄苳里寶豐街一五巷二弄一一衖四號",NA,NA,NA
318,"桃園市龜山區兔坑里一五鄰茶專一街六六巷三號",NA,NA,NA
319,"桃園市桃園區玉山里玉山街二三三巷二六號",NA,NA,NA
320,"桃園市龜山區龍壽里龍校街一二一巷二弄四號",NA,NA,NA
321,"桃園市龜山區南上里南上路三八六巷四號",NA,NA,NA
322,"桃園市桃園區大林里1鄰興華路19號",NA,NA,NA
323,"桃園市楊梅區高山里高獅路八六三巷一二弄六號",NA,NA,NA
324,"桃園市平鎮區雙連里民族路雙連二段一一八巷二七弄八衖一號",NA,NA,NA
325,"桃園市楊梅區員林里行善路２２巷２之１號",NA,NA,NA
326,"桃園市新屋區清華里北勢２８之５號",NA,NA,NA
327,"桃園市龜山區大同里頂湖九街一五號",NA,NA,NA
328,"桃園市楊梅區高山里高青路三二巷五號",NA,NA,NA
329,"桃園市龜山區龍壽里東萬壽路六四二巷一四號",NA,NA,NA
330,"桃園市楊梅區瑞塘里永平路６０７巷２－５號",NA,NA,NA
331,"桃園市八德區白鷺里廣福路八七九巷一七六號",NA,NA,NA
332,"桃園市楊梅區高上里高青路32巷12號1樓",NA,NA,NA
333,"桃園市蘆竹區錦興里錦華路七四、七六號",NA,NA,NA
334,"桃園市龜山區龍壽里東萬壽路六四二巷六號",NA,NA,NA
335,"桃園市八德區大宏里桃德路１４２巷２號１樓",NA,NA,NA
336,"桃園市觀音區草漯里大同二路一八號",NA,NA,NA
337,"桃園市龜山區中興里萬壽路二段一二○四之二號",NA,NA,NA
338,"桃園市龜山區龍壽里龍校街一二一巷四弄三一、三三號",NA,NA,NA
339,"桃園市蘆竹區坑口里大有街三六號二樓",NA,NA,NA
340,"桃園市中壢區普仁里普忠路二一一巷八弄八號",NA,NA,NA
341,"桃園市蘆竹區蘆竹里蘆竹街１４５巷２號",NA,NA,NA
342,"桃園市新屋區永安里下庄子八之一號一樓",NA,NA,NA
343,"桃園市大園區南港里許厝港二九之七號",NA,NA,NA
344,"桃園市八德區茄苳里開隆街七六巷一六號",NA,NA,NA
345,"桃園市大園區五權里中正東路二段611號",NA,NA,NA
346,"桃園市蘆竹區內厝里南山路二段一九二巷一七號",NA,NA,NA
347,"桃園市大溪區瑞源里五鄰石園路二八四號",NA,NA,NA
348,"桃園市蘆竹區內厝里長興路三段五九號",NA,NA,NA
349,"桃園市龜山區文化里科技三路80號3樓",NA,NA,NA
350,"桃園市新屋區九斗里九斗一鄰三三之一一號",NA,NA,NA
351,"桃園市八德區茄苳里永興街八號一樓",NA,NA,NA
352,"桃園市龍潭區高原里橫岡下七之二一號",NA,NA,NA
353,"桃園市桃園區龍山里龍壽街八一巷一四號",NA,NA,NA
354,"桃園市大溪區月眉里信義路五五三號",NA,NA,NA
355,"桃園市中壢區東園路六號",NA,NA,NA
356,"桃園市楊梅區三湖里楊湖路一段六七六巷五一弄七三、七五號",NA,NA,NA
357,"桃園市龜山區大崗里頂湖九街九號",NA,NA,NA
358,"桃園市龍潭區烏林里工二路七０巷二四弄一０號一樓",NA,NA,NA
359,"桃園市平鎮區建安里平鎮市建安里平東路一段一七八巷三八弄七號",NA,NA,NA
360,"桃園市平鎮區建安里平東路１段１７８巷３６號",NA,NA,NA
361,"桃園市龜山區南上里民生北路一段４３１號",NA,NA,NA
362,"桃園市楊梅區高山里高獅路八一三巷二二弄一五號",NA,NA,NA
363,"桃園市桃園區泰山里中山路五０七巷五九號",NA,NA,NA
364,"桃園市桃園區龍山里龍壽街二七三巷九號",NA,NA,NA
365,"桃園市平鎮區東勢里平東路一段一七八巷二六弄一七號",NA,NA,NA
366,"桃園市蘆竹區新興里中興二街二四號",NA,NA,NA
367,"桃園市八德區茄苳里寶豐街一五巷二弄一一衖八號",NA,NA,NA
368,"桃園市龜山區大崗里頂湖二街５７號",NA,NA,NA
369,"桃園市楊梅區瑞原里民富路一段三０五之一號一樓",NA,NA,NA
370,"桃園市蘆竹區中福里新興街四一七號",NA,NA,NA
371,"桃園市蘆竹區內厝里長安路二段一二０巷一三號",NA,NA,NA
372,"桃園市蘆竹區內厝里長興路一段二０五巷一七弄七號",NA,NA,NA
373,"桃園市八德區茄苳里寶豐街一五巷二弄一一衖一一號",NA,NA,NA
374,"桃園市平鎮區工業二路十二號",NA,NA,NA
375,"桃園市楊梅區水美里楊新路二段一四五巷二八號",NA,NA,NA
376,"桃園市平鎮區湧光里工業九路七號",NA,NA,NA
377,"桃園市蘆竹區五福里南山路一段三四九巷一七號",NA,NA,NA
378,"桃園市蘆竹區新興里中興路一二０巷一０弄二號",NA,NA,NA
379,"桃園市龍潭區三林里民生路一四一巷四四弄七號一樓",NA,NA,NA
380,"桃園市蘆竹區五福里五福一路32巷8號",NA,NA,NA
381,"桃園市中壢區後寮里龍興路七二五號",NA,NA,NA
382,"桃園市蘆竹區新興里中興二街二一巷七號",NA,NA,NA
383,"桃園市龜山區龍壽里龍校街一二一巷六弄一○號",NA,NA,NA
384,"桃園市龜山區南上里民生北路一段四○之二號三樓之一之二",NA,NA,NA
385,"桃園市桃園區龍山里龍壽街２７３巷２２號",NA,NA,NA
386,"桃園市蘆竹區長興里興隆街四０巷十七號",NA,NA,NA
