"id","Address","Response_Address","Response_X","Response_y"
167,"桃園市大園區工三路7號",NA,NA,NA
168,"桃園市大園區五○之三．五○之四號",NA,NA,NA
169,"桃園市大園區四六之五四號",NA,NA,NA
170,"桃園市大園區民族路11號",NA,NA,NA
171,"桃園市大園區民族路11號1樓",NA,NA,NA
172,"桃園市大園區民族路12號",NA,NA,NA
173,"桃園市大園區民族路７、７之１、９號",NA,NA,NA
174,"桃園市大園區民族路三號",NA,NA,NA
175,"桃園市大園區復興街18號1樓",NA,NA,NA
176,"桃園市大園區福德路68巷1弄10號1樓",NA,NA,NA
177,"桃園市大溪區二四鄰信義路二五０號",NA,NA,NA
178,"桃園市大溪區八鄰東一路八三號",NA,NA,NA
179,"桃園市大溪區中華路７７巷２５弄３８號１樓",NA,NA,NA
180,"桃園市大溪區中華路一二一巷二一弄七、九號",NA,NA,NA
181,"桃園市大溪區五鄰頂山?三六之一號",NA,NA,NA
182,"桃園市大溪區仁和路一段一七五號一樓",NA,NA,NA
183,"桃園市大溪區自強街二八巷一弄四號一樓",NA,NA,NA
184,"桃園市大溪區信義路230號",NA,NA,NA
185,"桃園市大溪區信義路２４０之１號",NA,NA,NA
186,"桃園市大溪區信義路２４０號",NA,NA,NA
187,"桃園市大溪區信義路２８２號",NA,NA,NA
188,"桃園市大溪區信義路一九０號",NA,NA,NA
189,"桃園市大溪區信義路二一六號",NA,NA,NA
190,"桃園市大溪區信義路二二六號",NA,NA,NA
191,"桃園市大溪區信義路二八二號",NA,NA,NA
192,"桃園市中壢區13鄰延平路69號",NA,NA,NA
193,"桃園市中壢區４鄰龍興路４０１巷２之１號２樓",NA,NA,NA
194,"桃園市中壢區６鄰龍興路４１５巷２６號１樓",NA,NA,NA
195,"桃園市中壢區7鄰西園路77巷32弄30號1樓",NA,NA,NA
196,"桃園市中壢區一三鄰松柏路六號",NA,NA,NA
197,"桃園市中壢區二鄰西園路一四八號",NA,NA,NA
198,"桃園市中壢區中山東路一段一九一號",NA,NA,NA
199,"桃園市中壢區中山東路一段二三二號",NA,NA,NA
200,"桃園市中壢區中山東路一段二三八之一號",NA,NA,NA
201,"桃園市中壢區中山東路一段二三六、二三八號",NA,NA,NA
202,"桃園市中壢區中山東路一段二三四之五號",NA,NA,NA
203,"桃園市中壢區中山東路一段二三四之六號",NA,NA,NA
204,"桃園市中壢區中山東路二段一六六號",NA,NA,NA
205,"桃園市中壢區中北路２段３７３巷１２號１樓",NA,NA,NA
206,"桃園市中壢區中北路２段４５１巷１號",NA,NA,NA
207,"桃園市中壢區中正路一二七四巷三九號",NA,NA,NA
208,"桃園市中壢區中華路1段550-5號地下層、1樓、6樓、7樓、8樓、9樓、10樓、11樓,556號9、10、11樓",NA,NA,NA
209,"桃園市中壢區中華路２段３６７巷４９號",NA,NA,NA
210,"桃園市中壢區中華路一段八七九巷五號",NA,NA,NA
211,"桃園市中壢區中華路二段三六九號",NA,NA,NA
212,"桃園市中壢區中華路二段五○四號",NA,NA,NA
213,"桃園市中壢區中園路190號2樓",NA,NA,NA
214,"桃園市中壢區中園路一九○號",NA,NA,NA
215,"桃園市中壢區中園路一九二之三號",NA,NA,NA
216,"桃園市中壢區中福路２段１０巷９號",NA,NA,NA
217,"桃園市中壢區中豐路180號1樓",NA,NA,NA
218,"桃園市中壢區仁美路五二之二號",NA,NA,NA
219,"桃園市中壢區六鄰龍興路四一五巷五之一號",NA,NA,NA
220,"桃園市中壢區北園二路1號1樓",NA,NA,NA
221,"桃園市中壢區北園二路１號１樓",NA,NA,NA
222,"桃園市中壢區北園二路3號",NA,NA,NA
223,"桃園市中壢區北園二路３號１樓",NA,NA,NA
224,"桃園市中壢區北園路18號",NA,NA,NA
225,"桃園市中壢區北園路19號",NA,NA,NA
226,"桃園市中壢區北園路２２之一號",NA,NA,NA
227,"桃園市中壢區北園路22號1樓及2樓",NA,NA,NA
228,"桃園市中壢區北園路22號3、4樓",NA,NA,NA
229,"桃園市中壢區北園路２４號",NA,NA,NA
230,"桃園市中壢區北園路３０號",NA,NA,NA
231,"桃園市中壢區北園路38號",NA,NA,NA
232,"桃園市中壢區北園路一七號",NA,NA,NA
233,"桃園市中壢區北園路二一號",NA,NA,NA
234,"桃園市中壢區北園路三九號",NA,NA,NA
235,"桃園市中壢區永福路６３４號",NA,NA,NA
236,"桃園市中壢區合圳南路五號",NA,NA,NA
237,"桃園市中壢區合江二路十五號",NA,NA,NA
238,"桃園市中壢區合江二路四號",NA,NA,NA
239,"桃園市中壢區吉林路２０號",NA,NA,NA
240,"桃園市中壢區吉林路9號",NA,NA,NA
241,"桃園市中壢區吉林路一八號",NA,NA,NA
242,"桃園市中壢區吉林路二二號",NA,NA,NA
243,"桃園市中壢區安東路十一號",NA,NA,NA
244,"桃園市中壢區百韜一街二○號一樓",NA,NA,NA
245,"桃園市中壢區自強一路１６－２號",NA,NA,NA
246,"桃園市中壢區自強一路七三號",NA,NA,NA
247,"桃園市中壢區自強二路８號",NA,NA,NA
248,"桃園市中壢區自強二路二號",NA,NA,NA
249,"桃園市中壢區自強三路3號1、2、4樓",NA,NA,NA
250,"桃園市中壢區自強三路3號3樓",NA,NA,NA
251,"桃園市中壢區自強五路三號",NA,NA,NA
252,"桃園市中壢區自強五路五號",NA,NA,NA
253,"桃園市中壢區自強四路５號",NA,NA,NA
254,"桃園市中壢區自強四路9號1樓.2樓",NA,NA,NA
255,"桃園市中壢區自強四路三之一號",NA,NA,NA
256,"桃園市中壢區自強四路三之二號一樓",NA,NA,NA
257,"桃園市中壢區自強四路三之二號二、三、四樓",NA,NA,NA
258,"桃園市中壢區西園路１３０之１號",NA,NA,NA
259,"桃園市中壢區西園路１３０號１樓及２樓",NA,NA,NA
260,"桃園市中壢區育樂路六五號一樓",NA,NA,NA
261,"桃園市中壢區延平路一四號",NA,NA,NA
262,"桃園市中壢區延平路五五號",NA,NA,NA
263,"桃園市中壢區東園二路14號及16號",NA,NA,NA
264,"桃園市中壢區東園二路２１號",NA,NA,NA
265,"桃園市中壢區東園二路一０號",NA,NA,NA
266,"桃園市中壢區東園二路十八號",NA,NA,NA
267,"桃園市中壢區東園二路五之一號",NA,NA,NA
268,"桃園市中壢區東園二路五號",NA,NA,NA
269,"桃園市中壢區東園二路四號",NA,NA,NA
270,"桃園市中壢區東園路17號",NA,NA,NA
271,"桃園市中壢區東園路38-1號",NA,NA,NA
272,"桃園市中壢區東園路38之2號1樓",NA,NA,NA
273,"桃園市中壢區東園路40號",NA,NA,NA
274,"桃園市中壢區東園路61號1樓",NA,NA,NA
275,"桃園市中壢區東園路61號4樓",NA,NA,NA
276,"桃園市中壢區東園路６７號",NA,NA,NA
277,"桃園市中壢區東園路６９之１號",NA,NA,NA
278,"桃園市中壢區東園路６９號",NA,NA,NA
279,"桃園市中壢區東園路一一號",NA,NA,NA
280,"桃園市中壢區東園路七九號四樓",NA,NA,NA
281,"桃園市中壢區東園路七號",NA,NA,NA
282,"桃園市中壢區東園路二四號",NA,NA,NA
283,"桃園市中壢區東園路五一號",NA,NA,NA
284,"桃園市中壢區東園路五號",NA,NA,NA
285,"桃園市中壢區東園路六三號",NA,NA,NA
286,"桃園市中壢區松江南路十一號",NA,NA,NA
287,"桃園市中壢區松柏路一○號",NA,NA,NA
288,"桃園市中壢區松柏路一三號",NA,NA,NA
289,"桃園市中壢區林森路９６號１樓",NA,NA,NA
290,"桃園市中壢區南園路１１號１樓",NA,NA,NA
291,"桃園市中壢區南園路16號",NA,NA,NA
292,"桃園市中壢區南園路１之１號",NA,NA,NA
293,"桃園市中壢區南園路２之７號",NA,NA,NA
294,"桃園市中壢區南園路一號",NA,NA,NA
295,"桃園市中壢區南園路六–一號",NA,NA,NA
296,"桃園市中壢區南園路六號",NA,NA,NA
297,"桃園市中壢區莊敬路八三八巷三六號",NA,NA,NA
298,"桃園市中壢區普忠路２１１巷１４號",NA,NA,NA
299,"桃園市中壢區普忠路２１１巷８弄２０、２２號２樓",NA,NA,NA
300,"桃園市中壢區普忠路２１１巷８弄５衖１號１樓",NA,NA,NA
301,"桃園市中壢區普忠路２３１巷２１號",NA,NA,NA
302,"桃園市中壢區普忠路２４３號１樓",NA,NA,NA
303,"桃園市中壢區普忠路２４５號２樓",NA,NA,NA
304,"桃園市中壢區普忠路３５３號",NA,NA,NA
305,"桃園市中壢區普忠路二一一巷一○號",NA,NA,NA
306,"桃園市中壢區普忠路二一一巷七弄二號一樓",NA,NA,NA
307,"桃園市中壢區普忠路二一一巷七弄六號",NA,NA,NA
308,"桃園市中壢區普忠路二一一巷八弄一０號一樓",NA,NA,NA
309,"桃園市中壢區普忠路二一一巷八弄二六號",NA,NA,NA
310,"桃園市中壢區普忠路二一一巷八弄八號",NA,NA,NA
311,"桃園市中壢區普忠路二一一巷八弄五衖七號",NA,NA,NA
312,"桃園市中壢區普忠路二一一巷八弄五衖八號",NA,NA,NA
313,"桃園市中壢區普忠路二一一巷八弄五衖五號",NA,NA,NA
314,"桃園市中壢區普忠路二一一巷八弄五衖四號",NA,NA,NA
315,"桃園市中壢區普忠路二一五號",NA,NA,NA
316,"桃園市中壢區普忠路二二一號",NA,NA,NA
317,"桃園市中壢區普忠路二三一巷一八之二號",NA,NA,NA
318,"桃園市中壢區普忠路二三一巷一三之五號",NA,NA,NA
319,"桃園市中壢區普忠路二三一巷一三號",NA,NA,NA
320,"桃園市中壢區普忠路二三一巷二三號",NA,NA,NA
321,"桃園市中壢區普忠路三三九號",NA,NA,NA
322,"桃園市中壢區普忠路三五一號",NA,NA,NA
323,"桃園市中壢區普忠路三四五號",NA,NA,NA
324,"桃園市中壢區普義路二二二號",NA,NA,NA
325,"桃園市中壢區普義路八二號",NA,NA,NA
326,"桃園市中壢區普義路五四號一樓",NA,NA,NA
327,"桃園市中壢區新生路一六五號",NA,NA,NA
328,"桃園市中壢區新興北街一巷二七號",NA,NA,NA
329,"桃園市中壢區新興北街二四巷五號",NA,NA,NA
330,"桃園市中壢區新興北街三一號",NA,NA,NA
331,"桃園市中壢區新興北街三四號一樓",NA,NA,NA
332,"桃園市中壢區新興北路一巷四七號",NA,NA,NA
333,"桃園市中壢區嘉興二街二四巷一五號",NA,NA,NA
334,"桃園市中壢區榮安九街40號",NA,NA,NA
335,"桃園市中壢區龍興路４０１巷２之１號１樓",NA,NA,NA
336,"桃園市中壢區龍興路４１５巷１號１樓",NA,NA,NA
337,"桃園市中壢區龍興路415巷21之1號1樓",NA,NA,NA
338,"桃園市中壢區龍興路415巷21之1號2樓",NA,NA,NA
339,"桃園市中壢區龍興路４１５巷６號１樓",NA,NA,NA
340,"桃園市中壢區龍興路４１５巷６號２樓",NA,NA,NA
341,"桃園市中壢區龍興路四０一巷二二之一號一樓",NA,NA,NA
342,"桃園市中壢區龍興路四一五巷一○號",NA,NA,NA
343,"桃園市中壢區龍興路四一五巷一三之一號",NA,NA,NA
344,"桃園市中壢區龍興路四一五巷二二號",NA,NA,NA
345,"桃園市中壢區龍興路四一五巷三０號一樓",NA,NA,NA
346,"桃園市中壢區龍興路四二一號一樓",NA,NA,NA
347,"桃園市中壢區環中東路５６２號",NA,NA,NA
348,"桃園市中壢區環北路６０２號１樓",NA,NA,NA
349,"桃園市平鎮區工業一路１４之２號１樓",NA,NA,NA
350,"桃園市平鎮區工業一路一○號",NA,NA,NA
351,"桃園市平鎮區工業一路一四之二、一四之九號四樓",NA,NA,NA
352,"桃園市平鎮區工業七路8號1樓",NA,NA,NA
353,"桃園市平鎮區工業七路八號",NA,NA,NA
354,"桃園市平鎮區工業七路六號",NA,NA,NA
355,"桃園市平鎮區工業二路7號",NA,NA,NA
356,"桃園市平鎮區工業二路一七號",NA,NA,NA
357,"桃園市平鎮區工業二路一五號",NA,NA,NA
358,"桃園市平鎮區工業二路二之一號",NA,NA,NA
359,"桃園市平鎮區工業十二路１號",NA,NA,NA
360,"桃園市平鎮區工業十二路二號",NA,NA,NA
361,"桃園市平鎮區工業十二路五號",NA,NA,NA
362,"桃園市平鎮區工業十路8之1號",NA,NA,NA
363,"桃園市平鎮區工業三路一之一號",NA,NA,NA
364,"桃園市平鎮區工業三路七號",NA,NA,NA
365,"桃園市平鎮區工業南路一五九號一樓",NA,NA,NA
366,"桃園市平鎮區中庸路一段一二九之三號",NA,NA,NA
367,"桃園市平鎮區中興路九龍段172巷89號1樓",NA,NA,NA
368,"桃園市平鎮區中興路四九三．四九五號",NA,NA,NA
369,"桃園市平鎮區中興路平鎮段五二七號",NA,NA,NA
370,"桃園市平鎮區中豐路二段六號一樓",NA,NA,NA
371,"桃園市平鎮區中豐路二段四二號",NA,NA,NA
372,"桃園市平鎮區中豐路南勢二段四六○巷一○八號",NA,NA,NA
373,"桃園市平鎮區中豐路南勢二段四六○巷一一七號",NA,NA,NA
374,"桃園市平鎮區中豐路南勢二段四六○巷一一九號",NA,NA,NA
375,"桃園市平鎮區天津街１７１號",NA,NA,NA
376,"桃園市平鎮區太平東路1-21號3樓",NA,NA,NA
377,"桃園市平鎮區太平東路１之２１號（地下層、1、2、3、4、5樓）",NA,NA,NA
378,"桃園市平鎮區太平東路三號",NA,NA,NA
379,"桃園市平鎮區平東路一段一七八巷二六弄一○號",NA,NA,NA
380,"桃園市平鎮區平東路一段一七八巷二六弄一號、三號",NA,NA,NA
381,"桃園市平鎮區平東路一段一七八巷三八弄二號",NA,NA,NA
382,"桃園市平鎮區民族路?連二段一六三號",NA,NA,NA
383,"桃園市平鎮區自由街七巷四六、四八號一樓",NA,NA,NA
384,"桃園市平鎮區育達路二一九巷二弄一號",NA,NA,NA
385,"桃園市平鎮區東光路一五號",NA,NA,NA
386,"桃園市平鎮區金?湖五五之二號",NA,NA,NA
387,"桃園市平鎮區金陵路4段477巷10號",NA,NA,NA
388,"桃園市平鎮區南平路二段四八七號一樓",NA,NA,NA
389,"桃園市平鎮區洪圳路二三○號",NA,NA,NA
390,"桃園市平鎮區洪圳路三七八號",NA,NA,NA
391,"桃園市平鎮區崇義五街六巷三號一樓",NA,NA,NA
392,"桃園市平鎮區湧?路３６巷３９號１樓",NA,NA,NA
393,"桃園市平鎮區新光路二段八三號",NA,NA,NA
394,"桃園市平鎮區新興路一七七巷一六號",NA,NA,NA
395,"桃園市平鎮區新興路一七七巷二四弄八號一樓",NA,NA,NA
396,"桃園市平鎮區廣義街一八號一樓",NA,NA,NA
397,"桃園市平鎮區興隆街二三八號",NA,NA,NA
398,"桃園市平鎮區興隆路９１號",NA,NA,NA
399,"桃園市平鎮區興隆路二三○號",NA,NA,NA
400,"桃園市平鎮區興隆路二四六號",NA,NA,NA
401,"桃園市平鎮區關爺北路一一七號",NA,NA,NA
402,"桃園市平鎮區關爺西路二號",NA,NA,NA
403,"桃園市平鎮區關爺西路三八巷五二號",NA,NA,NA
404,"桃園市平鎮區關爺東路２２號",NA,NA,NA
405,"桃園市平鎮區關爺東路37巷1號2樓",NA,NA,NA
406,"桃園市平鎮區關爺東路一二號",NA,NA,NA
407,"桃園市桃園區?龍街四０號一樓",NA,NA,NA
408,"桃園市桃園區?庫西街４６巷１０號　",NA,NA,NA
409,"桃園市桃園區?庫西街８８號",NA,NA,NA
410,"桃園市桃園區?庫西街五二號",NA,NA,NA
411,"桃園市桃園區?庫西街六二號",NA,NA,NA
412,"桃園市桃園區?庫西街四四號",NA,NA,NA
413,"桃園市桃園區?庫街五六號",NA,NA,NA
414,"桃園市桃園區?務路22-1巷26號",NA,NA,NA
415,"桃園市桃園區?務路２２之１巷１６號",NA,NA,NA
416,"桃園市桃園區?務路26-1號2樓",NA,NA,NA
417,"桃園市桃園區?務路50號2樓",NA,NA,NA
418,"桃園市桃園區?務路二二巷二號",NA,NA,NA
419,"桃園市桃園區大有路６１號",NA,NA,NA
420,"桃園市桃園區大有路六三號",NA,NA,NA
421,"桃園市桃園區中山路１０００－１號１樓之２",NA,NA,NA
422,"桃園市桃園區中山路１０００之１號７樓之２",NA,NA,NA
423,"桃園市桃園區中山路１０００之５號１４樓之５",NA,NA,NA
424,"桃園市桃園區中山路１０００之５號１５樓之４",NA,NA,NA
425,"桃園市桃園區中山路１０００號１３樓之１２",NA,NA,NA
426,"桃園市桃園區中山路１０００號３樓之５",NA,NA,NA
427,"桃園市桃園區中山路１０００號８樓之３",NA,NA,NA
428,"桃園市桃園區中山路1138號1樓",NA,NA,NA
429,"桃園市桃園區中山路956巷121號",NA,NA,NA
430,"桃園市桃園區中山路９５６巷７１號",NA,NA,NA
431,"桃園市桃園區中山路９５６巷９６號１樓",NA,NA,NA
432,"桃園市桃園區中山路九五六巷一○二號",NA,NA,NA
433,"桃園市桃園區中山路九五六巷九二號",NA,NA,NA
434,"桃園市桃園區中山路九五六巷九三號四、五樓",NA,NA,NA
435,"桃園市桃園區中山路九五六巷九六號二樓",NA,NA,NA
436,"桃園市桃園區中山路二五二之二號三樓",NA,NA,NA
437,"桃園市桃園區中正三街三二七巷二號",NA,NA,NA
438,"桃園市桃園區中正五街一一六號",NA,NA,NA
439,"桃園市桃園區文中路七一二號",NA,NA,NA
440,"桃園市桃園區正光街一三七號",NA,NA,NA
441,"桃園市桃園區永安路五○六號一樓",NA,NA,NA
442,"桃園市桃園區永安路五三五巷一二號",NA,NA,NA
443,"桃園市桃園區玉山街150號",NA,NA,NA
444,"桃園市桃園區玉山街１７６號１樓",NA,NA,NA
445,"桃園市桃園區玉山街１７６號２樓",NA,NA,NA
446,"桃園市桃園區玉山街一八六號",NA,NA,NA
447,"桃園市桃園區玉山街一五四號",NA,NA,NA
448,"桃園市桃園區玉山街一四八號",NA,NA,NA
